datetime,open,high,low,close
2026-06-06 00:30:00,4358.30805,4363.78903,4346.45776,4348.89824
2026-06-06 00:45:00,4348.57104,4369.86541,4342.89781,4369.46382
2026-06-06 01:00:00,4368.64122,4372.91128,4358.48284,4359.73637
2026-06-06 01:15:00,4359.58494,4359.58494,4348.20419,4354.3333
2026-06-06 01:30:00,4353.4417,4354.64205,4336.3254,4341.29452
2026-06-06 01:45:00,4340.75432,4342.17346,4335.45176,4335.78068
2026-06-06 02:00:00,4336.26429,4338.77126,4329.37917,4338.29164
2026-06-06 02:15:00,4337.38188,4337.38188,4325.97398,4331.15339
2026-06-06 02:30:00,4330.90749,4332.00485,4325.63371,4328.80877
2026-06-06 02:45:00,4328.49703,4343.4826,4327.50563,4343.24563
2026-06-06 03:00:00,4342.87369,4345.77689,4335.65754,4341.69661
2026-06-06 03:15:00,4340.79646,4342.8293,4336.30543,4339.57774
2026-06-06 03:30:00,4338.39909,4348.51577,4338.39909,4341.48512
2026-06-06 03:45:00,4341.52752,4343.29395,4338.9503,4343.21285
2026-06-06 04:00:00,4342.96651,4343.0056,4326.94833,4327.53396
2026-06-06 04:15:00,4328.75081,4328.75081,4322.642,4325.67961
2026-06-06 04:30:00,4324.98878,4327.95735,4316.48212,4316.77528
2026-06-06 04:45:00,4317.35974,4324.69835,4315.90356,4323.41654
2026-06-06 05:00:00,4323.51813,4325.6899,4316.11205,4316.34962
2026-06-06 05:15:00,4316.69489,4324.51133,4314.88673,4324.18793
2026-06-06 05:30:00,4323.48253,4325.87841,4314.62225,4317.10662
2026-06-06 05:45:00,4316.32264,4323.38954,4316.30761,4318.04163
2026-06-06 06:00:00,4318.15141,4318.84835,4312.20354,4315.51843
2026-06-06 06:15:00,4314.68972,4325.25952,4314.64255,4324.93249
2026-06-06 06:30:00,4324.28672,4324.76239,4321.64494,4322.00264
2026-06-06 06:45:00,4321.82372,4330.9824,4321.82372,4328.95948
2026-06-06 07:00:00,4328.79582,4330.30121,4328.01662,4330.08012
2026-06-06 07:15:00,4330.10806,4330.29541,4329.94034,4330.16701
2026-06-06 07:30:00,4330.10257,4330.30318,4330.04644,4330.2097
2026-06-06 07:45:00,4330.1144,4330.46662,4329.93761,4330.13806
2026-06-06 08:00:00,4330.10091,4330.30749,4330.05087,4330.08186
2026-06-06 08:15:00,4330.11254,4330.30124,4330.04402,4330.18314
2026-06-06 08:30:00,4330.10277,4330.29175,4330.04159,4330.20392
2026-06-06 08:45:00,4330.10691,4330.30535,4330.04452,4330.15284
2026-06-06 09:00:00,4330.11407,4330.30799,4330.05147,4330.08241
2026-06-06 09:15:00,4330.11404,4330.30748,4330.04978,4330.20575
2026-06-06 09:30:00,4330.11404,4330.30868,4330.05126,4330.20099
2026-06-06 09:45:00,4330.1069,4330.29943,4330.03972,4330.16053
2026-06-06 10:00:00,4330.10453,4330.29806,4330.04013,4330.08015
2026-06-06 10:15:00,4330.1062,4330.30747,4330.04375,4330.21762
2026-06-06 10:30:00,4330.11404,4330.30615,4330.04979,4330.20155
2026-06-06 10:45:00,4330.11404,4330.30679,4330.04347,4330.17559
2026-06-06 11:00:00,4330.10444,4330.3013,4330.04454,4330.08941
2026-06-06 11:15:00,4330.10625,4330.30036,4330.04193,4330.0921
2026-06-06 11:30:00,4330.10492,4330.30573,4330.04347,4330.18496
2026-06-06 11:45:00,4330.10765,4330.30866,4330.04977,4330.19711
2026-06-06 12:00:00,4330.11433,4330.30145,4330.0491,4330.10726
2026-06-06 12:15:00,4330.11238,4330.30882,4330.042,4330.08322
2026-06-06 12:30:00,4330.10622,4330.29849,4330.04377,4330.1685
2026-06-06 12:45:00,4330.10671,4330.30013,4330.04155,4330.19679
2026-06-06 13:00:00,4330.10432,4330.3068,4330.0503,4330.16229
2026-06-06 13:15:00,4330.11229,4330.30697,4330.04723,4330.08409
2026-06-06 13:30:00,4330.11368,4330.2961,4330.04202,4330.17214
2026-06-06 13:45:00,4330.10661,4330.30037,4330.04195,4330.20144
2026-06-06 14:00:00,4330.10429,4330.29843,4330.04033,4330.13763
2026-06-06 14:15:00,4330.10651,4330.30867,4330.05128,4330.08157
2026-06-06 14:30:00,4330.11404,4330.30885,4330.0491,4330.19568
2026-06-06 14:45:00,4330.11218,4330.30524,4330.04942,4330.2016
2026-06-06 15:00:00,4330.10429,4330.30012,4330.04153,4330.15139
2026-06-06 15:15:00,4330.10661,4330.29661,4330.04218,4330.07431
2026-06-06 15:30:00,4330.10503,4330.30122,4330.04159,4330.20659
2026-06-06 15:45:00,4330.10689,4330.30697,4330.05417,4330.20676
2026-06-06 16:00:00,4330.11439,4330.30615,4330.04754,4330.17318
2026-06-06 16:15:00,4330.11266,4330.2982,4330.04344,4330.08081
2026-06-06 16:30:00,4330.10499,4330.29933,4330.04034,4330.10291
2026-06-06 16:45:00,4330.10633,4330.29552,4330.03784,4330.19634
2026-06-06 17:00:00,4330.11246,4330.30884,4330.04943,4330.18711
2026-06-06 17:15:00,4330.11192,4330.30991,4330.05158,4330.10217
2026-06-06 17:30:00,4330.11565,4330.30011,4330.04148,4330.09002
2026-06-06 17:45:00,4330.10626,4330.30122,4330.04392,4330.17654
2026-06-06 18:00:00,4330.10444,4330.30131,4330.04159,4330.19322
2026-06-06 18:15:00,4330.10685,4330.29418,4330.04202,4330.10447
2026-06-06 18:30:00,4330.10485,4330.30616,4330.0526,4330.09004
2026-06-06 18:45:00,4330.11457,4330.29852,4330.04035,4330.16151
2026-06-06 19:00:00,4330.10466,4330.29933,4330.03972,4330.2007
2026-06-06 19:15:00,4330.10689,4330.29945,4330.04644,4330.14771
2026-06-06 19:30:00,4330.10466,4330.29855,4330.03823,4330.07518
2026-06-06 19:45:00,4330.10617,4330.29825,4330.03971,4330.17692
2026-06-06 20:00:00,4330.10466,4330.30618,4330.04795,4330.20946
2026-06-06 20:15:00,4330.11179,4330.30677,4330.04723,4330.13787
2026-06-06 20:30:00,4330.10466,4330.30131,4330.04464,4330.07427
2026-06-06 20:45:00,4330.10616,4330.3004,4330.042,4330.19334
2026-06-06 21:00:00,4330.10472,4330.29818,4330.04341,4330.20251
2026-06-06 21:15:00,4330.1069,4330.30678,4330.04786,4330.15662
2026-06-06 21:30:00,4330.10644,4330.29176,4330.03784,4330.07417
2026-06-06 21:45:00,4330.10279,4330.29756,4330.03826,4330.20309
2026-06-06 22:00:00,4330.10279,4330.29663,4330.04005,4330.19291
2026-06-06 22:15:00,4330.10279,4330.29637,4330.03844,4330.16895
2026-06-06 22:30:00,4330.10279,4330.29747,4330.04212,4330.08209
2026-06-06 22:45:00,4330.10279,4330.29756,4330.03784,4330.09453
2026-06-06 23:00:00,4330.10279,4330.29425,4330.03826,4330.18304
2026-06-06 23:15:00,4330.10279,4330.29664,4330.03969,4330.18233
2026-06-06 23:30:00,4330.10279,4330.29471,4330.03844,4330.09372
2026-06-06 23:45:00,4330.10279,4330.29747,4330.03784,4330.08269
2026-06-07 00:00:00,4330.10279,4330.29756,4330.04267,4330.16984
2026-06-07 00:15:00,4330.10279,4330.29664,4330.03825,4330.19242
2026-06-07 00:30:00,4330.10279,4330.29635,4330.03968,4330.15695
2026-06-07 00:45:00,4330.10279,4330.29746,4330.03845,4330.07453
2026-06-07 01:00:00,4330.10279,4330.2918,4330.03784,4330.16415
2026-06-07 01:15:00,4330.10279,4330.29756,4330.03825,4330.19851
2026-06-07 01:30:00,4330.10279,4330.29665,4330.04007,4330.14038
2026-06-07 01:45:00,4330.10279,4330.29635,4330.03967,4330.07062
2026-06-07 02:00:00,4330.10279,4330.29746,4330.03845,4330.1803
2026-06-07 02:15:00,4330.10279,4330.29181,4330.03784,4330.20017
2026-06-07 02:30:00,4330.10279,4330.29756,4330.03825,4330.14185
2026-06-07 02:45:00,4330.10279,4330.29665,4330.04008,4330.07122
2026-06-07 03:00:00,4330.10279,4330.29634,4330.03846,4330.19479
2026-06-07 03:15:00,4330.10279,4330.29746,4330.04208,4330.19731
2026-06-07 03:30:00,4330.10279,4330.29757,4330.03784,4330.15855
2026-06-07 03:45:00,4330.10279,4330.2942,4330.03824,4330.07631
2026-06-07 04:00:00,4330.10279,4330.29666,4330.03965,4330.20659
2026-06-07 04:15:00,4330.10279,4330.29475,4330.03846,4330.1901
2026-06-07 04:30:00,4330.10279,4330.29746,4330.03784,4330.17363
2026-06-07 04:45:00,4330.10279,4330.29757,4330.04273,4330.08551
2026-06-07 05:00:00,4330.10279,4330.29666,4330.03824,4330.09031
2026-06-07 05:15:00,4330.10279,4330.29633,4330.03965,4330.17906
2026-06-07 05:30:00,4330.10279,4330.29745,4330.03847,4330.18602
2026-06-07 05:45:00,4330.10279,4330.29185,4330.03784,4330.09819
2026-06-07 06:00:00,4330.10279,4330.29757,4330.03824,4330.07959
2026-06-07 06:15:00,4330.10279,4330.29667,4330.04011,4330.16496
2026-06-07 06:30:00,4330.10279,4330.29632,4330.03847,4330.19487
2026-06-07 06:45:00,4330.10279,4330.29745,4330.04204,4330.15149
2026-06-07 07:00:00,4330.10279,4330.29757,4330.03784,4330.07277
2026-06-07 07:15:00,4330.10279,4330.29417,4330.03823,4330.16954
2026-06-07 07:30:00,4330.10279,4330.29668,4330.03963,4330.19955
2026-06-07 07:45:00,4330.10279,4330.29631,4330.03847,4330.13714
2026-06-07 08:00:00,4330.10466,4330.29931,4330.04384,4330.07219
2026-06-07 08:15:00,4330.10466,4330.29946,4330.03972,4330.18704
2026-06-07 08:30:00,4330.10466,4330.29598,4330.04008,4330.20162
2026-06-07 08:45:00,4330.10466,4330.29859,4330.04146,4330.14917
2026-06-07 09:00:00,4330.10466,4330.29671,4330.04038,4330.07425
2026-06-07 09:15:00,4330.10466,4330.29931,4330.03972,4330.20077
2026-06-07 09:30:00,4330.10466,4330.29946,4330.04472,4330.19733
2026-06-07 09:45:00,4330.10466,4330.29859,4330.04008,4330.16547
2026-06-07 10:00:00,4330.10466,4330.29814,4330.04145,4330.0807
2026-06-07 10:15:00,4330.10466,4330.2993,4330.04038,4330.10133
2026-06-07 10:30:00,4330.10466,4330.29386,4330.03972,4330.18883
2026-06-07 10:45:00,4330.10466,4330.29946,4330.04008,4330.1798
2026-06-07 11:00:00,4330.10466,4330.2986,4330.04206,4330.0911
2026-06-07 11:15:00,4330.10466,4330.29813,4330.04039,4330.08838
2026-06-07 11:30:00,4330.10466,4330.2993,4330.04381,4330.17672
2026-06-07 11:45:00,4330.10466,4330.29946,4330.03972,4330.19115
2026-06-07 12:00:00,4330.10466,4330.29595,4330.04007,4330.16474
2026-06-07 12:15:00,4330.10466,4330.2986,4330.04143,4330.07884
2026-06-07 12:30:00,4330.10466,4330.29674,4330.04039,4330.16184
2026-06-07 12:45:00,4330.10466,4330.2993,4330.03972,4330.19871
2026-06-07 13:00:00,4330.10466,4330.29946,4330.04476,4330.14806
2026-06-07 13:15:00,4330.10466,4330.29861,4330.04007,4330.07337
2026-06-07 13:30:00,4330.10466,4330.29812,4330.04143,4330.17659
2026-06-07 13:45:00,4330.10466,4330.29675,4330.0404,4330.20198
2026-06-07 14:00:00,4330.10466,4330.2993,4330.03973,4330.13763
2026-06-07 14:15:00,4330.10466,4330.29946,4330.04477,4330.07236
2026-06-07 14:30:00,4330.10466,4330.29861,4330.04007,4330.1918
2026-06-07 14:45:00,4330.10466,4330.29811,4330.04142,4330.20071
2026-06-07 15:00:00,4330.10466,4330.29929,4330.0404,4330.15464
2026-06-07 15:15:00,4330.10466,4330.29391,4330.03973,4330.07589
2026-06-07 15:30:00,4330.10466,4330.29946,4330.04006,4330.20465
2026-06-07 15:45:00,4330.10466,4330.29862,4330.0421,4330.195
2026-06-07 16:00:00,4330.10466,4330.2981,4330.04041,4330.17042
2026-06-07 16:15:00,4330.10466,4330.29929,4330.04376,4330.08369
2026-06-07 16:30:00,4330.10466,4330.29947,4330.03973,4330.09677
2026-06-07 16:45:00,4330.10466,4330.2959,4330.04006,4330.18524
2026-06-07 17:00:00,4330.10466,4330.29863,4330.0414,4330.18388
2026-06-07 17:15:00,4330.10466,4330.29678,4330.04041,4330.09523
2026-06-07 17:30:00,4330.10466,4330.29929,4330.03973,4330.08485
2026-06-07 17:45:00,4330.10466,4330.29947,4330.04481,4330.17212
2026-06-07 18:00:00,4330.10466,4330.29863,4330.04006,4330.19406
2026-06-07 18:15:00,4330.10466,4330.29809,4330.0414,4330.15929
2026-06-07 18:30:00,4330.10466,4330.29929,4330.04042,4330.07658
2026-06-07 18:45:00,4330.10466,4330.29395,4330.03973,4330.16557
2026-06-07 19:00:00,4330.10466,4330.29947,4330.04005,4330.20027
2026-06-07 19:15:00,4330.10466,4330.29864,4330.04212,4330.1427
2026-06-07 19:30:00,4330.10466,4330.29808,4330.04139,4330.07254
2026-06-07 19:45:00,4330.10466,4330.29928,4330.04042,4330.18176
2026-06-07 20:00:00,4330.10466,4330.29397,4330.03973,4330.20206
2026-06-07 20:15:00,4330.10466,4330.29947,4330.04005,4330.14325
2026-06-07 20:30:00,4330.10466,4330.29864,4330.04213,4330.07302
2026-06-07 20:45:00,4330.10466,4330.29808,4330.04043,4330.1963
2026-06-07 21:00:00,4330.10466,4330.29928,4330.04372,4330.19932
2026-06-07 21:15:00,4330.10466,4330.29947,4330.03973,4330.15998
2026-06-07 21:30:00,4330.10466,4330.29586,4330.04005,4330.07798
2026-06-07 21:45:00,4330.10466,4330.29865,4330.04137,4330.20819
2026-06-07 22:00:00,4330.10466,4330.29682,4330.04043,4330.19223
2026-06-07 22:15:00,4330.10466,4330.29928,4330.03973,4330.17512
2026-06-07 22:30:00,4330.10466,4330.29947,4330.04486,4330.08708
2026-06-07 22:45:00,4330.10466,4330.29865,4330.04004,4330.09253
2026-06-07 23:00:00,4330.10466,4330.29806,4330.04137,4330.18128
2026-06-07 23:15:00,4330.10466,4330.29927,4330.04044,4330.1876
2026-06-07 23:30:00,4330.10466,4330.29401,4330.03973,4330.09968
2026-06-07 23:45:00,4330.10466,4330.29947,4330.04004,4330.08171
2026-06-08 00:00:00,4330.10466,4330.29866,4330.04216,4330.16726
2026-06-08 00:15:00,4330.10466,4330.29806,4330.04044,4330.19655
2026-06-08 00:30:00,4330.10466,4330.29927,4330.04368,4330.15383
2026-06-08 00:45:00,4330.10466,4330.29947,4330.03973,4330.07478
2026-06-08 01:00:00,4330.10466,4330.29583,4330.04004,4330.17096
2026-06-08 01:15:00,4330.10466,4330.29866,4330.04135,4330.20135
2026-06-08 01:30:00,4330.10466,4330.29805,4330.04045,4330.13747
2026-06-08 01:45:00,4330.10466,4330.29927,4330.04367,4330.0722
2026-06-08 02:00:00,4330.10466,4330.29948,4330.03973,4330.18674
2026-06-08 02:15:00,4330.10466,4330.29581,4330.04003,4330.20166
2026-06-08 02:30:00,4330.10466,4330.29867,4330.04134,4330.14882
2026-06-08 02:45:00,4330.10466,4330.29685,4330.04045,4330.07416
2026-06-08 03:00:00,4330.10466,4330.29927,4330.03973,4330.20052
2026-06-08 03:15:00,4330.10466,4330.29948,4330.04491,4330.19746
2026-06-08 03:30:00,4330.10466,4330.29867,4330.04003,4330.16516
2026-06-08 03:45:00,4330.10466,4330.29803,4330.04134,4330.08053
2026-06-08 04:00:00,4330.10466,4330.29874,4330.0382,4330.09569
2026-06-08 04:15:00,4330.09904,4330.28822,4330.0341,4330.1832
2026-06-08 04:30:00,4330.09904,4330.29383,4330.0326,4330.17419
2026-06-08 04:45:00,4330.09904,4330.30058,4330.04412,4330.09264
2026-06-08 05:00:00,4330.10654,4331.8172,4330.04317,4330.12996
2026-06-08 05:15:00,4330.14591,4330.32166,4330.05442,4330.17306
2026-06-08 05:30:00,4330.10091,4330.31452,4330.04912,4330.2054
2026-06-08 05:45:00,4330.11966,4330.29396,4329.40081,4330.16762
2026-06-08 06:00:00,4330.16116,4330.38087,4329.00433,4330.11955
2026-06-08 06:15:00,4330.14404,4330.2924,4330.03477,4330.17552
2026-06-08 06:30:00,4330.11852,4330.30305,4329.92222,4329.97833
2026-06-08 06:45:00,4329.98654,4330.30512,4329.89823,4330.1492
2026-06-08 07:00:00,4330.10644,4330.31924,4329.94155,4330.07724
2026-06-08 07:15:00,4330.10841,4330.28509,4329.56661,4329.9552
2026-06-08 07:30:00,4329.92934,4330.27983,4329.56661,4329.91667
2026-06-08 07:45:00,4329.79883,4331.36536,4329.37917,4329.91608
2026-06-08 08:00:00,4330.21391,4332.8969,4309.97328,4326.50085
2026-06-08 08:15:00,4323.19927,4330.12904,4317.23007,4317.90415
2026-06-08 08:30:00,4318.50363,4328.99133,4317.04287,4326.26403
2026-06-08 08:45:00,4326.03521,4327.08368,4319.09472,4320.09727
2026-06-08 09:00:00,4320.20177,4333.69447,4319.84103,4333.23766
2026-06-08 09:15:00,4332.30449,4332.56791,4328.86542,4332.33493
2026-06-08 09:30:00,4331.67748,4339.71271,4330.49977,4339.58466
2026-06-08 09:45:00,4339.33995,4347.182,4334.18506,4343.47444
2026-06-08 10:00:00,4343.90617,4346.31433,4341.97386,4343.11014
2026-06-08 10:15:00,4343.3547,4352.93606,4341.61943,4352.67667
2026-06-08 10:30:00,4352.12554,4352.55713,4341.40835,4344.14667
2026-06-08 10:45:00,4343.81892,4344.72335,4340.27778,4343.45487
2026-06-08 11:00:00,4343.36404,4343.36404,4328.66469,4332.39903
2026-06-08 11:15:00,4333.62292,4337.86273,4312.20354,4313.35392
2026-06-08 11:30:00,4315.48523,4326.38228,4303.66932,4326.03096
2026-06-08 11:45:00,4325.26331,4329.35677,4319.09472,4324.75225
2026-06-08 12:00:00,4325.27574,4330.03329,4315.92577,4316.11705
2026-06-08 12:15:00,4316.39093,4318.34866,4312.10235,4314.46215
2026-06-08 12:30:00,4314.77003,4316.8125,4307.84527,4314.1472
2026-06-08 12:45:00,4312.36689,4323.4291,4310.38903,4312.93193
2026-06-08 13:00:00,4312.87671,4313.31953,4304.593,4304.73713
2026-06-08 13:15:00,4305.01117,4311.9586,4304.40771,4307.66922
2026-06-08 13:30:00,4308.40812,4309.08716,4305.26809,4308.02344
2026-06-08 13:45:00,4308.30371,4317.23007,4308.30371,4315.74007
2026-06-08 14:00:00,4315.43505,4320.02765,4312.76793,4317.18248
2026-06-08 14:15:00,4317.49595,4322.17355,4317.00501,4320.62286
2026-06-08 14:30:00,4319.96735,4319.96735,4307.9309,4308.0661
2026-06-08 14:45:00,4308.31823,4313.22953,4307.95858,4309.24093
2026-06-08 15:00:00,4309.47875,4315.36702,4306.40174,4307.07074
2026-06-08 15:15:00,4307.99846,4313.48007,4305.33431,4312.77783
2026-06-08 15:30:00,4312.41433,4318.61325,4268.19299,4290.7905
2026-06-08 15:45:00,4290.12211,4295.16365,4285.6171,4291.08141
2026-06-08 16:00:00,4287.73335,4307.55977,4287.73335,4303.55364
2026-06-08 16:15:00,4302.23735,4311.64576,4299.89278,4308.57054
2026-06-08 16:30:00,4308.63643,4309.17961,4291.97017,4299.29345
2026-06-08 16:45:00,4298.34558,4300.70532,4295.26855,4299.80081
2026-06-08 17:00:00,4299.3729,4306.2515,4294.53152,4305.46912
2026-06-08 17:15:00,4304.20512,4317.33091,4299.85207,4308.82267
2026-06-08 17:30:00,4310.56859,4310.56859,4302.89973,4304.30162
2026-06-08 17:45:00,4304.09522,4304.09522,4295.61459,4298.2353
2026-06-08 18:00:00,4297.88433,4297.88433,4290.80048,4292.97481
2026-06-08 18:15:00,4294.2259,4294.2259,4284.85731,4285.24981
2026-06-08 18:30:00,4286.19082,4292.58242,4286.00614,4290.72156
2026-06-08 18:45:00,4290.29765,4293.50393,4286.29648,4289.36555
2026-06-08 19:00:00,4288.95894,4291.84549,4285.59184,4288.17829
2026-06-08 19:15:00,4287.97269,4291.57312,4281.30559,4282.20915
2026-06-08 19:30:00,4283.40065,4297.3786,4272.52932,4296.70866
2026-06-08 19:45:00,4295.36441,4302.27293,4292.39816,4293.60615
2026-06-08 20:00:00,4293.31368,4297.40118,4288.08593,4295.24464
2026-06-08 20:15:00,4295.9093,4297.21951,4289.63624,4293.95291
2026-06-08 20:30:00,4293.38082,4304.22244,4292.98159,4303.74802
2026-06-08 20:45:00,4303.1507,4304.7783,4296.10034,4301.44856
2026-06-08 21:00:00,4300.92356,4310.99798,4297.74798,4310.47984
2026-06-08 21:15:00,4309.24651,4331.06674,4306.92839,4323.53796
2026-06-08 21:30:00,4324.47983,4332.77144,4323.26424,4324.20397
2026-06-08 21:45:00,4325.72222,4332.94337,4320.448,4329.81447
2026-06-08 22:00:00,4330.24886,4333.69447,4323.55343,4324.17938
2026-06-08 22:15:00,4325.48461,4330.31655,4321.52118,4330.22985
2026-06-08 22:30:00,4329.98012,4338.39479,4326.4418,4337.96048
2026-06-08 22:45:00,4337.3035,4338.28064,4326.84589,4332.80719
2026-06-08 23:00:00,4331.0684,4335.82524,4324.32432,4325.10602
2026-06-08 23:15:00,4324.95944,4334.07013,4322.26833,4332.38637
2026-06-08 23:30:00,4332.05786,4345.37001,4330.7968,4343.201
2026-06-08 23:45:00,4342.37038,4342.37038,4326.94388,4327.36088
2026-06-09 00:00:00,4328.11553,4328.44219,4318.16219,4318.89003
2026-06-09 00:15:00,4318.74221,4324.13733,4316.33147,4320.47097
2026-06-09 00:30:00,4320.64769,4323.61226,4315.92577,4320.14958
2026-06-09 00:45:00,4318.91251,4330.33813,4317.23007,4328.30675
2026-06-09 01:00:00,4326.82832,4334.85445,4326.19511,4327.20354
2026-06-09 01:15:00,4327.3467,4336.55501,4323.02968,4331.42216
2026-06-09 01:30:00,4331.33563,4338.60936,4329.94913,4336.85943
2026-06-09 01:45:00,4337.11388,4345.38198,4334.60774,4342.0707
2026-06-09 02:00:00,4342.52162,4343.29395,4337.33407,4340.70292
2026-06-09 02:15:00,4340.82387,4344.23928,4339.81654,4341.18348
2026-06-09 02:30:00,4341.44997,4345.93655,4340.65457,4343.12487
2026-06-09 02:45:00,4342.78435,4345.56699,4338.39479,4341.40222
2026-06-09 03:00:00,4341.27052,4341.97386,4337.26579,4338.17797
2026-06-09 03:15:00,4337.80206,4340.8965,4334.49725,4338.37408
2026-06-09 03:30:00,4337.35562,4340.08941,4332.75563,4334.32438
2026-06-09 03:45:00,4334.29684,4338.67651,4334.29684,4338.30592
2026-06-09 04:00:00,4337.60105,4344.80361,4337.60105,4344.00843
2026-06-09 04:15:00,4343.37772,4346.08966,4341.59684,4342.57487
2026-06-09 04:30:00,4342.90587,4344.23737,4336.79743,4337.06825
2026-06-09 04:45:00,4337.57833,4337.57833,4333.66351,4335.98948
2026-06-09 05:00:00,4335.85024,4338.39479,4330.87917,4332.20404
2026-06-09 05:15:00,4331.90619,4331.90619,4326.56946,4327.87625
2026-06-09 05:30:00,4327.56481,4330.40874,4324.69835,4324.77083
2026-06-09 05:45:00,4324.89663,4329.75407,4323.95036,4327.56236
2026-06-09 06:00:00,4326.83373,4330.45043,4326.00035,4327.68814
2026-06-09 06:15:00,4327.22148,4328.25485,4325.4466,4326.05424
2026-06-09 06:30:00,4326.07029,4328.31091,4325.74649,4326.06335
2026-06-09 06:45:00,4326.21348,4330.24832,4325.82082,4330.19194
2026-06-09 07:00:00,4330.08007,4331.17023,4329.70972,4329.77688
2026-06-09 07:15:00,4329.82825,4330.0528,4329.37917,4329.99751
2026-06-09 07:30:00,4329.94194,4330.12444,4329.75407,4329.96307
2026-06-09 07:45:00,4329.84918,4330.22556,4329.70576,4330.11721
2026-06-09 08:00:00,4330.05536,4332.38021,4324.88539,4325.58953
2026-06-09 08:15:00,4326.27735,4327.31836,4323.38954,4325.97202
2026-06-09 08:30:00,4326.45031,4327.13111,4324.98834,4326.6717
2026-06-09 08:45:00,4326.32978,4328.81693,4326.29068,4328.08713
2026-06-09 09:00:00,4327.9964,4328.91364,4326.00796,4328.76078
2026-06-09 09:15:00,4328.50073,4328.50073,4321.29563,4321.48861
2026-06-09 09:30:00,4321.81301,4322.2295,4317.04369,4319.88532
2026-06-09 09:45:00,4319.94359,4320.29169,4313.69166,4316.9302
2026-06-09 10:00:00,4317.14775,4323.05078,4315.89683,4322.98332
2026-06-09 10:15:00,4322.88855,4322.88855,4317.60287,4317.65517
2026-06-09 10:30:00,4317.72416,4321.52118,4315.92577,4318.43889
2026-06-09 10:45:00,4318.35334,4320.96098,4315.36702,4320.59116
